old,new,isSame
accordion-inner,accordion-inner,True
accordion-toggle,accordion-toggle,True
active,active,True
add-on,add-on,True
add-text,add-text,True
affix,affix,True
alert,alert,True
alert-block,alert-block,True
alert-danger,alert-danger,True
alert-error,alert-error,True
alert-info,alert-info,True
alert-success,alert-success,True
arrow,arrow,True
attr,attr,True
backgrid,backgrid,True
badge,badge,True
badge-important,badge-important,True
badge-info,badge-info,True
badge-inverse,badge-inverse,True
badge-success,badge-success,True
badge-warning,badge-warning,True
bar,bar,True
bar-danger,bar-danger,True
bar-info,bar-info,True
bar-success,bar-success,True
bar-warning,bar-warning,True
black-on-white,black-on-white,True
bold,bold,True
bottom,bottom,True
box-filter,box-filter,True
brand,brand,True
breadcrumb,breadcrumb,True
breadcrumb-flat,breadcrumb-flat,True
btn,btn,True
btn-block,btn-block,True
btn-danger,btn-danger,True
btn-group,btn-group,True
btn-group-vertical,btn-group-vertical,True
btn-info,btn-info,True
btn-inverse,btn-inverse,True
btn-large,btn-large,True
btn-link,btn-link,True
btn-mini,btn-mini,True
btn-navbar,btn-navbar,True
btn-primary,btn-primary,True
btn-right,btn-right,True
btn-small,btn-small,True
btn-spinner,btn-spinner,True
btn-success,btn-success,True
btn-toolbar,btn-toolbar,True
btn-top,btn-top,True
btn-warning,btn-warning,True
caption,caption,True
caret,caret,True
carousel,carousel,True
carousel-caption,carousel-caption,True
carousel-control,carousel-control,True
carousel-indicators,carousel-indicators,True
carousel-inner,carousel-inner,True
centered-layout,centered-layout,True
change,change,True
change-row,change-row,True
checkbox,checkbox,True
clearfix,clearfix,True
clickable,clickable,True
close,close,True
collapse,collapse,True
configProp,configProp,True
connection-error-font,connection-error-font,True
container,container,False
container-fluid,container-fluid,False
control-group,control-group,True
control-label,control-label,True
controls,controls,True
controls-row,controls-row,True
copy-right-text,copy-right-text,True
data,data,True
datagrid-stretch-wrapper,datagrid-stretch-wrapper,True
delete-text,delete-text,True
diff,diff,True
diff-content,diff-content,True
diff-left,diff-left,True
diff-right,diff-right,True
disable-policy,disable-policy,True
disabled,disabled,True
display-none,display-none,True
divider,divider,True
divider-vertical,divider-vertical,True
dl-horizontal,dl-horizontal,True
dropdown,dropdown,True
dropdown-backdrop,dropdown-backdrop,True
dropdown-menu,dropdown-menu,True
dropdown-submenu,dropdown-submenu,True
dropdown-toggle,dropdown-toggle,True
dropup,dropup,True
editable-buttons,editable-buttons,True
empty,empty,True
error,error,True
error-box,error-box,True
error-page,error-page,True
errorMsg,errorMsg,True
fade,fade,True
fancy,fancy,True
field-isEnabled,field-isEnabled,True
field-name,field-name,True
fields,fields,False
float-left-margin-2,float-left-margin-2,True
fluid-layout,fluid-layout,True
focused,focused,True
footer,footer,True
forgot-password,forgot-password,True
form-actions,form-actions,True
form-asset,form-asset,True
form-horizontal,form-horizontal,True
form-inline,form-inline,True
form-policy,form-policy,True
form-search,form-search,True
formHeader,formHeader,True
google-maps,google-maps,True
hdfs-table,hdfs-table,True
help-block,help-block,True
help-inline,help-inline,False
hero-unit,hero-unit,True
hide,hide,True
hide-text,hide-text,True
hide-tooltip,hide-tooltip,True
hideResource,hideResource,True
hr,hr,True
html-cell,html-cell,True
icon,icon,True
icon-2x,icon-2x,True
icon-3x,icon-3x,True
icon-4x,icon-4x,True
icon-5x,icon-5x,True
icon-adjust,icon-adjust,True
icon-adn,icon-adn,True
icon-align-center,icon-align-center,True
icon-align-justify,icon-align-justify,True
icon-align-left,icon-align-left,True
icon-align-right,icon-align-right,True
icon-ambulance,icon-ambulance,True
icon-anchor,icon-anchor,True
icon-android,icon-android,True
icon-angle-down,icon-angle-down,True
icon-angle-left,icon-angle-left,True
icon-angle-right,icon-angle-right,True
icon-angle-up,icon-angle-up,True
icon-apple,icon-apple,True
icon-archive,icon-archive,True
icon-arrow-down,icon-arrow-down,True
icon-arrow-left,icon-arrow-left,True
icon-arrow-right,icon-arrow-right,True
icon-arrow-up,icon-arrow-up,True
icon-asterisk,icon-asterisk,True
icon-backward,icon-backward,True
icon-ban-circle,icon-ban-circle,True
icon-bar,icon-bar,False
icon-bar-chart,icon-bar-chart,True
icon-barcode,icon-barcode,True
icon-beaker,icon-beaker,True
icon-beer,icon-beer,True
icon-bell,icon-bell,True
icon-bell-alt,icon-bell-alt,True
icon-bitbucket,icon-bitbucket,True
icon-bitbucket-sign,icon-bitbucket-sign,True
icon-bitcoin,icon-bitcoin,True
icon-bold,icon-bold,True
icon-bolt,icon-bolt,True
icon-book,icon-book,True
icon-bookmark,icon-bookmark,True
icon-bookmark-empty,icon-bookmark-empty,True
icon-border,icon-border,True
icon-box,icon-box,True
icon-briefcase,icon-briefcase,True
icon-btc,icon-btc,True
icon-bug,icon-bug,True
icon-building,icon-building,True
icon-bullhorn,icon-bullhorn,True
icon-bullseye,icon-bullseye,True
icon-calendar,icon-calendar,True
icon-calendar-empty,icon-calendar-empty,True
icon-camera,icon-camera,True
icon-camera-retro,icon-camera-retro,True
icon-caret-down,icon-caret-down,True
icon-caret-left,icon-caret-left,True
icon-caret-right,icon-caret-right,True
icon-caret-up,icon-caret-up,True
icon-certificate,icon-certificate,True
icon-check,icon-check,True
icon-check-empty,icon-check-empty,True
icon-check-minus,icon-check-minus,True
icon-check-sign,icon-check-sign,True
icon-chevron-down,icon-chevron-down,True
icon-chevron-left,icon-chevron-left,True
icon-chevron-right,icon-chevron-right,True
icon-chevron-sign-down,icon-chevron-sign-down,True
icon-chevron-sign-left,icon-chevron-sign-left,True
icon-chevron-sign-right,icon-chevron-sign-right,True
icon-chevron-sign-up,icon-chevron-sign-up,True
icon-chevron-up,icon-chevron-up,True
icon-circle,icon-circle,True
icon-circle-arrow-down,icon-circle-arrow-down,True
icon-circle-arrow-left,icon-circle-arrow-left,True
icon-circle-arrow-right,icon-circle-arrow-right,True
icon-circle-arrow-up,icon-circle-arrow-up,True
icon-circle-blank,icon-circle-blank,True
icon-cloud,icon-cloud,True
icon-cloud-download,icon-cloud-download,True
icon-cloud-upload,icon-cloud-upload,True
icon-cny,icon-cny,True
icon-code,icon-code,True
icon-code-fork,icon-code-fork,True
icon-coffee,icon-coffee,True
icon-cog,icon-cog,True
icon-cogs,icon-cogs,True
icon-collapse,icon-collapse,True
icon-collapse-alt,icon-collapse-alt,True
icon-collapse-top,icon-collapse-top,True
icon-columns,icon-columns,True
icon-comment,icon-comment,True
icon-comment-alt,icon-comment-alt,True
icon-comments,icon-comments,True
icon-comments-alt,icon-comments-alt,True
icon-compass,icon-compass,True
icon-copy,icon-copy,True
icon-credit-card,icon-credit-card,True
icon-crop,icon-crop,True
icon-css3,icon-css3,True
icon-cut,icon-cut,True
icon-dark,icon-dark,True
icon-dashboard,icon-dashboard,True
icon-desktop,icon-desktop,True
icon-dollar,icon-dollar,True
icon-double-angle-down,icon-double-angle-down,True
icon-double-angle-left,icon-double-angle-left,True
icon-double-angle-right,icon-double-angle-right,True
icon-double-angle-up,icon-double-angle-up,True
icon-download,icon-download,True
icon-download-alt,icon-download-alt,True
icon-dribbble,icon-dribbble,True
icon-dropbox,icon-dropbox,True
icon-edit,icon-edit,True
icon-edit-sign,icon-edit-sign,True
icon-eject,icon-eject,True
icon-ellipsis-horizontal,icon-ellipsis-horizontal,True
icon-ellipsis-vertical,icon-ellipsis-vertical,True
icon-envelope,icon-envelope,True
icon-envelope-alt,icon-envelope-alt,True
icon-eraser,icon-eraser,True
icon-eur,icon-eur,True
icon-euro,icon-euro,True
icon-exchange,icon-exchange,True
icon-exclamation,icon-exclamation,True
icon-exclamation-sign,icon-exclamation-sign,True
icon-expand,icon-expand,True
icon-expand-alt,icon-expand-alt,True
icon-external-link,icon-external-link,True
icon-external-link-sign,icon-external-link-sign,True
icon-eye-close,icon-eye-close,True
icon-eye-open,icon-eye-open,True
icon-facebook,icon-facebook,True
icon-facebook-sign,icon-facebook-sign,True
icon-facetime-video,icon-facetime-video,True
icon-fast-backward,icon-fast-backward,True
icon-fast-forward,icon-fast-forward,True
icon-female,icon-female,True
icon-fighter-jet,icon-fighter-jet,True
icon-file,icon-file,True
icon-file-alt,icon-file-alt,True
icon-file-text,icon-file-text,True
icon-file-text-alt,icon-file-text-alt,True
icon-film,icon-film,True
icon-filter,icon-filter,True
icon-fire,icon-fire,True
icon-fire-extinguisher,icon-fire-extinguisher,True
icon-fixed-width,icon-fixed-width,True
icon-flag,icon-flag,True
icon-flag-alt,icon-flag-alt,True
icon-flag-checkered,icon-flag-checkered,True
icon-flickr,icon-flickr,True
icon-flip-horizontal,icon-flip-horizontal,True
icon-flip-vertical,icon-flip-vertical,True
icon-folder-close,icon-folder-close,True
icon-folder-close-alt,icon-folder-close-alt,True
icon-folder-open,icon-folder-open,True
icon-folder-open-alt,icon-folder-open-alt,True
icon-font,icon-font,True
icon-food,icon-food,True
icon-forward,icon-forward,True
icon-foursquare,icon-foursquare,True
icon-frown,icon-frown,True
icon-fullscreen,icon-fullscreen,True
icon-gamepad,icon-gamepad,True
icon-gbp,icon-gbp,True
icon-gear,icon-gear,True
icon-gears,icon-gears,True
icon-gift,icon-gift,True
icon-github,icon-github,True
icon-github-alt,icon-github-alt,True
icon-github-sign,icon-github-sign,True
icon-gittip,icon-gittip,True
icon-glass,icon-glass,True
icon-globe,icon-globe,True
icon-google-plus,icon-google-plus,True
icon-google-plus-sign,icon-google-plus-sign,True
icon-group,icon-group,True
icon-h-sign,icon-h-sign,True
icon-hand-down,icon-hand-down,True
icon-hand-left,icon-hand-left,True
icon-hand-right,icon-hand-right,True
icon-hand-up,icon-hand-up,True
icon-hdd,icon-hdd,True
icon-headphones,icon-headphones,True
icon-heart,icon-heart,True
icon-heart-empty,icon-heart-empty,True
icon-home,icon-home,True
icon-hospital,icon-hospital,True
icon-html5,icon-html5,True
icon-inbox,icon-inbox,True
icon-indent-left,icon-indent-left,True
icon-indent-right,icon-indent-right,True
icon-info,icon-info,True
icon-info-sign,icon-info-sign,True
icon-inr,icon-inr,True
icon-instagram,icon-instagram,True
icon-italic,icon-italic,True
icon-jpy,icon-jpy,True
icon-key,icon-key,True
icon-keyboard,icon-keyboard,True
icon-krw,icon-krw,True
icon-laptop,icon-laptop,True
icon-large,icon-large,True
icon-leaf,icon-leaf,True
icon-legal,icon-legal,True
icon-lemon,icon-lemon,True
icon-level-down,icon-level-down,True
icon-level-up,icon-level-up,True
icon-li,icon-li,True
icon-light,icon-light,True
icon-lightbulb,icon-lightbulb,True
icon-link,icon-link,True
icon-linkedin,icon-linkedin,True
icon-linkedin-sign,icon-linkedin-sign,True
icon-linux,icon-linux,True
icon-list,icon-list,True
icon-list-alt,icon-list-alt,True
icon-list-ol,icon-list-ol,True
icon-list-ul,icon-list-ul,True
icon-location-arrow,icon-location-arrow,True
icon-lock,icon-lock,False
icon-long-arrow-down,icon-long-arrow-down,True
icon-long-arrow-left,icon-long-arrow-left,True
icon-long-arrow-right,icon-long-arrow-right,True
icon-long-arrow-up,icon-long-arrow-up,True
icon-magic,icon-magic,True
icon-magnet,icon-magnet,True
icon-mail-forward,icon-mail-forward,True
icon-mail-reply,icon-mail-reply,True
icon-mail-reply-all,icon-mail-reply-all,True
icon-male,icon-male,True
icon-map-marker,icon-map-marker,True
icon-maxcdn,icon-maxcdn,True
icon-medkit,icon-medkit,True
icon-meh,icon-meh,True
icon-microphone,icon-microphone,True
icon-microphone-off,icon-microphone-off,True
icon-minus,icon-minus,True
icon-minus-sign,icon-minus-sign,True
icon-minus-sign-alt,icon-minus-sign-alt,True
icon-mobile-phone,icon-mobile-phone,True
icon-money,icon-money,True
icon-moon,icon-moon,True
icon-move,icon-move,True
icon-music,icon-music,True
icon-muted,icon-muted,True
icon-off,icon-off,True
icon-ok,icon-ok,True
icon-ok-circle,icon-ok-circle,True
icon-ok-sign,icon-ok-sign,True
icon-paper-clip,icon-paper-clip,True
icon-paperclip,icon-paperclip,True
icon-paste,icon-paste,True
icon-pause,icon-pause,True
icon-pencil,icon-pencil,True
icon-phone,icon-phone,True
icon-phone-sign,icon-phone-sign,True
icon-picture,icon-picture,True
icon-pinterest,icon-pinterest,True
icon-pinterest-sign,icon-pinterest-sign,True
icon-plane,icon-plane,True
icon-play,icon-play,True
icon-play-circle,icon-play-circle,True
icon-play-sign,icon-play-sign,True
icon-plus,icon-plus,True
icon-plus-sign,icon-plus-sign,True
icon-plus-sign-alt,icon-plus-sign-alt,True
icon-power-off,icon-power-off,True
icon-print,icon-print,True
icon-pushpin,icon-pushpin,True
icon-puzzle-piece,icon-puzzle-piece,True
icon-qrcode,icon-qrcode,True
icon-question,icon-question,True
icon-question-sign,icon-question-sign,True
icon-quote-left,icon-quote-left,True
icon-quote-right,icon-quote-right,True
icon-random,icon-random,True
icon-refresh,icon-refresh,True
icon-remove,icon-remove,True
icon-remove-circle,icon-remove-circle,True
icon-remove-sign,icon-remove-sign,True
icon-renminbi,icon-renminbi,True
icon-renren,icon-renren,True
icon-reorder,icon-reorder,True
icon-repeat,icon-repeat,True
icon-reply,icon-reply,True
icon-reply-all,icon-reply-all,True
icon-resize-full,icon-resize-full,True
icon-resize-horizontal,icon-resize-horizontal,True
icon-resize-small,icon-resize-small,True
icon-resize-vertical,icon-resize-vertical,True
icon-retweet,icon-retweet,True
icon-road,icon-road,True
icon-rocket,icon-rocket,True
icon-rotate-180,icon-rotate-180,True
icon-rotate-270,icon-rotate-270,True
icon-rotate-90,icon-rotate-90,True
icon-rotate-left,icon-rotate-left,True
icon-rotate-right,icon-rotate-right,True
icon-rss,icon-rss,True
icon-rss-sign,icon-rss-sign,True
icon-rupee,icon-rupee,True
icon-save,icon-save,True
icon-screenshot,icon-screenshot,True
icon-search,icon-search,True
icon-share,icon-share,True
icon-share-alt,icon-share-alt,True
icon-share-sign,icon-share-sign,True
icon-shield,icon-shield,True
icon-shopping-cart,icon-shopping-cart,True
icon-sign-blank,icon-sign-blank,True
icon-sign-in,icon-sign-in,False
icon-signal,icon-signal,True
icon-signin,icon-signin,True
icon-signout,icon-signout,True
icon-sitemap,icon-sitemap,True
icon-skype,icon-skype,True
icon-smile,icon-smile,True
icon-sort,icon-sort,True
icon-sort-by-alphabet,icon-sort-by-alphabet,True
icon-sort-by-alphabet-alt,icon-sort-by-alphabet-alt,True
icon-sort-by-attributes,icon-sort-by-attributes,True
icon-sort-by-attributes-alt,icon-sort-by-attributes-alt,True
icon-sort-by-order,icon-sort-by-order,True
icon-sort-by-order-alt,icon-sort-by-order-alt,True
icon-sort-down,icon-sort-down,True
icon-sort-up,icon-sort-up,True
icon-spin,icon-spin,False
icon-spinner,icon-spinner,False
icon-stack,icon-stack,True
icon-stack-base,icon-stack-base,True
icon-stackexchange,icon-stackexchange,True
icon-star,icon-star,True
icon-star-empty,icon-star-empty,True
icon-star-half,icon-star-half,True
icon-star-half-empty,icon-star-half-empty,True
icon-star-half-full,icon-star-half-full,True
icon-step-backward,icon-step-backward,True
icon-step-forward,icon-step-forward,True
icon-stethoscope,icon-stethoscope,True
icon-stop,icon-stop,True
icon-strikethrough,icon-strikethrough,True
icon-subscript,icon-subscript,True
icon-suitcase,icon-suitcase,True
icon-sun,icon-sun,True
icon-superscript,icon-superscript,True
icon-table,icon-table,True
icon-tablet,icon-tablet,True
icon-tag,icon-tag,True
icon-tags,icon-tags,True
icon-tasks,icon-tasks,True
icon-terminal,icon-terminal,True
icon-text-height,icon-text-height,True
icon-text-width,icon-text-width,True
icon-th,icon-th,True
icon-th-large,icon-th-large,True
icon-th-list,icon-th-list,True
icon-thumbs-down,icon-thumbs-down,True
icon-thumbs-down-alt,icon-thumbs-down-alt,True
icon-thumbs-up,icon-thumbs-up,True
icon-thumbs-up-alt,icon-thumbs-up-alt,True
icon-ticket,icon-ticket,True
icon-time,icon-time,True
icon-tint,icon-tint,True
icon-trash,icon-trash,True
icon-trello,icon-trello,True
icon-trophy,icon-trophy,True
icon-truck,icon-truck,True
icon-tumblr,icon-tumblr,True
icon-tumblr-sign,icon-tumblr-sign,True
icon-twitter,icon-twitter,True
icon-twitter-sign,icon-twitter-sign,True
icon-umbrella,icon-umbrella,True
icon-unchecked,icon-unchecked,True
icon-underline,icon-underline,True
icon-undo,icon-undo,True
icon-unlink,icon-unlink,True
icon-unlock,icon-unlock,True
icon-unlock-alt,icon-unlock-alt,True
icon-upload,icon-upload,True
icon-upload-alt,icon-upload-alt,True
icon-usd,icon-usd,True
icon-user,icon-user,False
icon-user-md,icon-user-md,True
icon-vk,icon-vk,True
icon-volume-down,icon-volume-down,True
icon-volume-off,icon-volume-off,True
icon-volume-up,icon-volume-up,True
icon-warning-sign,icon-warning-sign,False
icon-weibo,icon-weibo,True
icon-white,icon-white,True
icon-windows,icon-windows,True
icon-won,icon-won,True
icon-wrench,icon-wrench,True
icon-xing,icon-xing,True
icon-xing-sign,icon-xing-sign,True
icon-yen,icon-yen,True
icon-youtube,icon-youtube,True
icon-youtube-play,icon-youtube-play,True
icon-youtube-sign,icon-youtube-sign,True
icon-zoom-in,icon-zoom-in,True
icon-zoom-out,icon-zoom-out,True
icons-ul,icons-ul,True
img-circle,img-circle,True
img-db-tb,img-db-tb,True
img-polaroid,img-polaroid,True
img-rounded,img-rounded,True
in,in,True
include-toggle,include-toggle,True
info,info,True
initialism,initialism,True
inline,inline,True
inline-block,inline-block,True
input-append,input-append,True
input-block-level,input-block-level,True
input-large,input-large,True
input-medium,input-medium,True
input-mini,input-mini,True
input-prepend,input-prepend,True
input-small,input-small,True
input-xlarge,input-xlarge,True
input-xxlarge,input-xxlarge,True
invisible,invisible,True
ir,ir,True
is-column-include,is-column-include,True
is-table-include,is-table-include,True
item,item,True
jquery-msg-content,jquery-msg-content,True
js-formInput,js-formInput,True
jumbotron,jumbotron,True
l-logo,l-logo,False
label,label,True
label-asset,label-asset,True
label-green,label-green,True
label-group,label-group,True
label-important,label-important,True
label-info,label-info,True
label-inverse,label-inverse,True
label-lightblue,label-lightblue,True
label-lightgreen,label-lightgreen,True
label-ranger,label-ranger,True
label-resource,label-resource,True
label-size13-weightbold,label-size13-weightbold,True
label-success,label-success,True
label-user,label-user,True
label-warning,label-warning,True
label-yellow,label-yellow,True
labelInverse,labelInverse,True
large,large,True
lead,lead,True
left,left,True
legend,legend,True
